Date,AACG,AAGR,ABEV,ACI,ACU,ADM,AFRI,AFYA,AGRI,AGRO,AIU,AKO.A,AKO.B,ALCO,AMBO,ANDE,APEI,AQB,ASAI,ATGE,ATPC,AVO,AXIL,BEDU,BF.A,BG,BGS,BIG,BJ,BOF,BON,BRBR,BRCC,BRFH,BRFS,BRID,BRSH,BSFC,BTCT,BTI,BTOG,BTTR,BUD,BYND,CAG,CALM,CCEP,CCU,CELH,CENT,CENTA,CHD,CHEF,CHGG,CL,CLEU,CLX,COCO,COE,COKE,COST,COTY,COUR,CPB,CVGW,DAO,DAR,DDC,DDL,DEO,DG,DIT,DLTR,DNUT,DOLE,DTCK,EAST,EDBL,EDTK,EDU,EEIQ,EL,ELF,EPC,EWCZ,FAMI,FARM,FDP,FEDU,FIZZ,FLO,FMX,FREE,FRPT,FTLF,GHC,GIS,GNLN,GNS,GO,GOTU,GROV,GSUN,GV,HAIN,HELE,HFFG,HIMS,HLF,HRL,HSY,IH,IMKTA,INGR,IPAR,ISPR,JBSS,JJSF,JVA,JZ,K,KAVL,KDP,KHC,KLG,KMB,KO,KOF,KR,KVUE,LANC,LAUR,LFVN,LINC,LMNR,LND,LOCL,LOPE,LQR,LRN,LSF,LW,LWAY,LXEH,MAMA,MDLZ,MGPI,MKC,MKC.V,MNST,MO,MSS,MTEX,MYND,NAII,NAPA,NATR,NCRA,NGVC,NOMD,NUS,NUZE,NWL,OLLI,OTLY,PAVS,PEP,PETZ,PFGC,PG,PLAG,PM,POST,PPC,PRDO,PRMW,PSMT,QSG,RGF,RLX,RMCF,SAM,SANW,SBEV,SDOT,SENEA,SENEB,SFM,SJM,SKIL,SKIN,SMPL,SNAX,SPB,SPTN,STG,STKH,STKL,STRA,STZ,SYY,TAL,TANH,TAP,TAP.A,TBBB,TCTM,TGT,THS,TKLF,TPB,TR,TSN,TWOU,UDMY,UG,UL,UNFI,USFD,USNA,UTI,UTZ,UVV,VFF,VGR,VINE,VITL,VLGEA,VSTA,VTRU,VWE,WAFU,WEST,WILC,WMK,WMT,WVVI,XXII,YGF,YQ,ZVIA
2005-03-14,,,0.9742265609737377,,0.8321713130536992,0.986028312073092,,,,,,,,0.9471517033207809,,1.0174623291986533,,,,0.9994554828832277,,,,,,1.0214259033789583,,0.9942289266740892,,,,,,,0.9465909352856995,1.0590361801020642,,,,0.9877258598960497,,,,,0.9936127274553724,0.9124999550140704,0.9682611908901679,0.9616761465139649,,0.9565499472022173,,1.0055943811120058,,,0.9933877549186653,,1.011334361582392,,,0.9810479878488619,1.0251453285412548,,,0.9968117610175459,0.9404097262656663,,1.0170315553650269,,,1.0263852826335327,,1.0089551483151038,0.9887244646393997,,,,,,,,,1.0023093252309656,,0.9819954190591101,,,1.004801953308757,0.9753487354946843,,0.9688219893749559,0.9979966828887016,0.9419244378261394,,,,1.005589627314807,1.000578436408687,,,,,,,,1.00586669921875,0.9572891250359605,,,1.0093748777227702,0.9882501878028954,0.9707393482545384,,0.9602449977653802,0.9689040627158414,0.980455768744864,,0.9135426791954858,0.9683713600160416,,,0.985950978826879,,,,,1.0073260193293716,0.9747725202207287,0.9619927325394881,0.9040636062838043,,1.0244935440955163,,0.9562841094621102,,1.0272726770782146,,,,,,,,1.0391363059842729,,,0.9992697838012126,1.022222006636322,0.995524021283264,,1.2035731841446184,1.0038783292535511,,0.764147244185816,,1.018571444920131,,,,,,0.9912880669813335,,0.9794278832243108,,,,0.9768723535003122,,,0.9916200060509822,,,,0.9365900192713017,0.9213609087735307,1.0012363482030875,1.0038364223390184,,,,1.0068622265943514,0.9569141933422186,,,,0.9778811954967922,0.9445360586319628,,1.0023311680252618,,,,,0.9545952737393146,0.9944642566140234,,,0.8443465562869159,0.9684468701060168,0.962360813117169,0.9904487261680491,,,1.031719517235611,,,,0.9957993963588583,,,,1.006395478672311,1.0191973991420342,,,1.0025704906719675,1.001025814495582,0.9469864223141851,,1.089465029046856,0.9879101880088389,,0.9715537462247549,,1.0084587869737638,,,0.9875208747591846,,,,,,0.8917197338978033,1.0013493616195819,0.9719588862661033,1.0064516069489635,,,,
2005-03-21,,,0.984126963070659,,0.871778261320584,0.9655868768271133,,,,,,,,0.9574428142470512,,0.9466742232467668,,,,1.0381262641126987,,,,,,0.9271241199720184,,0.9867327926336714,,,,,,,1.020167824901957,0.9726962506748679,,,,0.9876646480393375,,,,,0.9607143069881877,0.9691784454372439,0.998107450406377,1.021585812632328,,0.9642937615478211,,0.9780249482311485,,,0.982502830303131,,1.0053595787925511,,,0.9905308442424142,0.9467806692161457,,,1.014570510350679,1.0168318064963653,,0.9449761267702438,,,0.9825190529900408,,0.9940825261037112,0.9885958770477955,,,,,,,,,1.008064236626586,,0.982842774880673,,,0.9753085185464496,1.006651195372098,,0.9547081628273922,0.9826030902042403,0.972459253878723,,,,1.0055479098921953,0.9930611829055699,,,,,,,,0.9750794694860636,0.9889380112416818,,,0.9938082445088479,0.9897175716305676,0.9822028625481104,,1.0151273708308701,0.9547774027171124,1.01395331304964,,0.9577052768598652,0.9774456229052548,,,0.9894279331746617,,,,,0.9839391644982329,0.9825220235410541,0.9677790886216139,0.9812732599120738,,0.9894251071737978,,0.9142857638851517,,1.0044247877355332,,,,,,,,0.9922078411898979,,,0.9683636301007057,1.0306905926164731,0.9722296446441919,,0.9840562989268841,0.9709989272888392,,1.0378041180571527,,0.9943899072635339,,,,,,1.0180391130652295,,0.9625571143521494,,,,0.9967759122200069,,,0.9904223809011266,,,,0.9479564660956973,1.1059320632332474,0.9893004468000515,0.9847135619104742,,,,1.0319406386467735,0.9691252434486827,,,,1.0119048078584583,1.0,,0.9534883549620597,,,,,0.9787325275748923,1.0269022920326423,,,0.9739130268926206,1.0407024210012754,0.9644957477136484,0.953827903324324,,,1.0156416893333007,,,,0.964141895786897,,,,0.9817338725403866,0.9743149037483942,,,0.9474360384683175,0.9930854689138965,0.984671743141855,,1.0231561287561763,1.0285546471717524,,0.9729729049635013,,1.0049358438437193,,,0.9963552757844191,,,,,,1.0714285584808418,1.0132071548550103,1.000406444878699,1.0,,,,
2005-03-28,,,0.9849467554452838,,0.9497416652799537,1.0234809249357477,,,,,,,,1.0096796060329631,,0.9841370143336731,,,,1.00891951378131,,,,,,1.0064371044285625,,0.9991601370885229,,,,,,,0.9037421721315673,0.9836257054179465,,,,0.9923359417977805,,,,,0.9806691574217458,0.8763246970333748,0.9818794209288821,1.0036572465135918,,0.9833606452451875,,1.0099540718741538,,,0.9992254053244148,,1.0032311298589156,,,1.0080300588372835,1.0282215802615164,,,0.9856387405290907,0.9980524524360659,,0.9898734275012266,,,0.9965116311115929,,1.0238101369335082,1.038211982405225,,,,,,,,,1.0262861714065976,,0.9994866477685531,,,0.9779503415431712,1.0138752151484451,,1.0112360469687525,0.9652705700461436,0.9804494641430934,,,,0.9813814457262393,0.9706907518586585,,,,,,,,1.0222947178368529,1.0093214020449166,,,0.9813085175959948,0.9957790190079655,0.9820434521630521,,0.9937250522186355,0.9877869983071309,0.96723481465981,,1.0188018936532224,1.010351051274902,,,0.9948890653471447,,,,,1.002463817332257,0.9884618425590805,0.9583828156756704,0.9910943026822641,,1.0034856308270579,,0.9374999382913283,,0.9867842152472163,,,,,,,,1.077225009975103,,,0.998755651871161,1.0037221432189805,0.9483130190256018,,1.0880822141867315,1.0192798105286336,,0.9890218098147724,,0.9520451135020372,,,,,,1.0054520195482517,,1.0099622377216944,,,,0.9960044573532267,,,0.9956392735285571,,,,1.0117850060499085,0.9469076460814857,1.0224624951955863,0.9715392976397038,,,,1.11666706881991,0.9827433057338866,,,,0.9852941176470589,0.9877906405519601,,1.006910731555545,,,,,1.0123329708110809,0.9900629846177009,,,0.9821428738686506,1.0209621534398872,1.0122045569278018,1.1014099814111298,,,1.0232341715753135,,,,1.0037784739115188,,,,1.005750889776309,0.9947275876410232,,,1.0351824870195983,0.9992270577765369,0.9817259214172342,,1.0440066726823556,0.9883852184601924,,0.9844277142853585,,0.9636029335522265,,,1.0731706334386857,,,,,,0.948000130609792,1.0050548632698064,0.9964824552063695,1.0192308280124724,,,,
2005-04-04,,,0.9170302562601453,,1.0887155423401678,1.0086023476366548,,,,,,,,1.0510666081919295,,1.0554437747451795,,,,0.991159340602026,,,,,,1.0552325654061845,,0.9798150790600203,,,,,,,0.9895832207363096,1.0642092934957077,,,,0.9968533530720614,,,,,1.0094767252981252,1.0819894323005954,1.0,0.9781373800911779,,1.0421830716537022,,0.9974663525996731,,,1.0031000895430426,,1.0157811878156568,,,0.9901366335103811,1.0159726878307238,,,1.0170576980837458,0.9960975812484415,,1.0102301690473057,,,1.0035005802034802,,1.0058136888538536,0.9809027719138952,,,,,,,,,1.0024496935829252,,1.0113011267615073,,,1.0,0.9931572538912344,,0.9555552745670698,0.9932978251417781,0.9996271491403439,,,,1.0005182609240328,0.9756052201277435,,,,,,,,0.9882979083892298,1.0025858771929577,,,0.9638092951858823,1.0107594445113062,0.9950130879782538,,1.057616191810712,1.0027140495017897,0.9483704612356962,,1.040772411767981,0.9694772401380116,,,1.0056040133937194,,,,,1.0035332829672368,1.0085120240377572,1.021918570907076,1.0102695515333944,,0.995369153449394,,0.9333333441349887,,0.968750348517207,,,,,,,,1.026731636038963,,,1.023053155548035,0.9678616535212483,0.991381339982614,,1.0362822477068487,0.9995348854305477,,1.0070922833190061,,1.0,,,,,,0.9972891390009726,,1.0310000632442873,,,,1.0074496201704142,,,1.0264707411165956,,,,1.0213067057319114,0.9358381930416538,0.9625711685117618,0.9893477191685759,,,,1.002132011650744,0.9815398530250843,,,,1.0,1.0,,1.00645930262689,,,,,1.0195793528032926,0.9625913799377103,,,0.8545454198663885,1.0092435968740867,1.0309218251733099,0.9913140535911354,,,1.0096017983520105,,,,0.9857341031423972,,,,1.0030279518344234,0.9687871249045001,,,0.9803923694306227,1.01161296868529,0.9882798983141892,,0.9492172060458741,1.0386930868251576,,0.9824712955995943,,0.9833543915201247,,,0.9386356448731428,,,,,,0.7130801087236923,1.0002643379338796,0.9690136601672945,1.0974842566892342,,,,
2005-04-11,,,1.0,,1.0192967663845625,0.8659630141292832,,,,,,,,0.9674237100865161,,0.9762501760422391,,,,1.029905634931502,,,,,,0.9581266135472776,,0.9304719604697841,,,,,,,1.0402634193119136,0.9407820377281557,,,,1.050789180784583,,,,,1.0120168202194055,1.002484510163955,0.9834869837564489,1.026490085159393,,0.9757603394266228,,1.0381137780811622,,,1.0372724441046521,,1.0115726534926806,,,0.9934863601746432,1.025243734988147,,,1.0164950864342621,0.9990203645679049,,0.9620252927704667,,,1.0505843345159507,,1.0086705185886138,0.8792919773577133,,,,,,,,,1.0062209649456098,,1.02573668868926,,,0.9486428650043347,1.0022965756056212,,0.9883724064923579,1.034446186345699,0.9629010730995977,,,,1.012824900422931,1.015271103569233,,,,,,,,0.9747040196294714,0.9952100529222493,,,0.983531224634005,0.981935355280799,1.0115275332330986,,0.9694908215446983,0.8244388052987776,1.029369021346906,,0.9628869099098676,0.9988993613722734,,,1.0016251576859776,,,,,1.0177560950417468,1.0096448571020722,0.9692434643876233,0.9987292202378603,,0.9630145839189479,,0.9642858506841672,,1.0084328170856143,,,,,,,,1.0568047135940355,,,1.0015219777725313,1.0217112995020063,1.0101742453042022,,0.9651529686084992,1.016752010352507,,1.0055301014457547,,1.0562963132505063,,,,,,1.0539188940967474,,1.0100229440696125,,,,1.0068261705997419,,,1.0267161746496745,,,,1.0289289006591462,1.0210004863890052,0.9864749826444056,1.0053834070987142,,,,0.9846803257050524,0.9866972927372536,,,,1.0,1.021188970877065,,0.9933809642219452,,,,,1.0423898179760978,1.0246449590549551,,,1.0638298304062632,0.991897372698719,1.0901719315654914,1.0129615827854865,,,1.0062973374885005,,,,1.0,,,,1.0831650729551603,1.008510469594523,,,0.9666666666666667,1.0249997863716138,0.9703522713914271,,0.9697610429796746,0.9644042944582846,,1.043986645683765,,1.0110680682375321,,,1.0169500871088601,,,,,,1.2031558508733637,0.9745965092807396,0.9817847677302233,0.9312320891458679,,,,
2005-04-18,,,1.0,,0.9585673426022855,0.9488742969235536,,,,,,,,0.950548662990307,,0.9065298898785049,,,,0.9938869985444131,,,,,,0.9624304538893848,,0.9630991154700962,,,,,,,0.8641537314450259,0.9869359698482496,,,,0.9800657981209047,,,,,0.9751387768175105,0.8798019904793656,0.9916050790925807,0.9713709415897696,,1.0,,0.9820506113929891,,,0.9748653278332513,,1.0026639855826809,,,0.9994213970569789,0.956803375873625,,,1.0086443203481006,0.9990196823614936,,1.0026315764707212,,,0.979744504105696,,1.117478088850671,0.9935588972806344,,,,,,,,,0.9657760146521913,,0.9529547415349415,,,0.9920775533344917,0.982978979206485,,0.9764705647556748,1.0,0.9932234891842796,,,,0.9716508266743602,0.9831911977276099,,,,,,,,1.0077305016526843,1.0440577757857679,,,0.9812455898562796,0.9763474563122753,1.0074316421379539,,1.0459854808256754,1.0107882568401887,1.0208768717738317,,0.9224835520100032,1.0526782035149602,,,1.002086073948867,,,,,0.9697692822398598,0.9785053003078095,0.9883090922772889,0.9713739808245283,,1.0089369935228805,,0.9333331833103649,,1.0247680868775066,,,,,,,,0.8913773057548698,,,0.9562180165060491,1.0499997083389,0.9948196580518308,,0.9306990119581362,0.9722346672057861,,0.9905000341603177,,0.9859747681588348,,,,,,0.9789337299014054,,0.9783496577812957,,,,1.0261765829746243,,,0.9866283010659661,,,,0.9667479388490698,1.0060496562371808,0.991859675917624,0.879518116240567,,,,0.83362158381212,0.9995350893177394,,,,1.0,0.9942362893791905,,1.0137294520414148,,,,,0.9879912856237476,0.9555968085554919,,,0.9819999694824219,0.9746962378038175,0.9873678154798682,0.9780251608599687,,,0.9689652959215781,,,,0.9772867976683528,,,,0.9761605172567974,0.9903557149411512,,,1.0,0.9833247931083121,1.0057512526659689,,1.0017443963212544,1.0103003810595037,,0.9903237263747139,,0.9935607237130839,,,1.0716663290768929,,,,,,0.8196721345575851,1.008688762403924,0.9870135085112721,0.9569230446448693,,,,
2005-04-25,,,1.0,,1.1531134041007702,1.045476903160216,,,,,,,,0.953441349676126,,1.0028246665659586,,,,1.2378269483772304,,,,,,1.0599484315288092,,0.9942529910849881,,,,,,,1.1513466917081483,0.998796586622086,,,,1.0459737762514385,,,,,1.0201676081300568,0.9788727152063503,0.9895423431187906,1.0271907137974556,,0.9610967806824693,,1.007476857872461,,,0.9919725932085693,,1.0082833720178188,,,0.9781980840629846,0.9354401639989103,,,1.0058283581447904,1.0608440035761941,,1.0288714265528716,,,1.019318663566708,,1.2435901257945632,1.0158021656133358,,,,,,,,,0.9670782163420859,,1.0384549692576213,,,0.9870226882123071,0.9823506625454721,,0.970548680621224,1.0260899210344911,1.0220272785832314,,,,0.9679752822357697,1.0098868376811418,,,,,,,,1.0104109881675407,1.0312056431545598,,,1.033447296887504,1.0425816674983865,1.0450822747258284,,0.98956800476504,1.0881672886028277,1.0381724368211456,,1.0835656335316795,0.9960212590521766,,,0.9946798975797013,,,,,0.9807697247466399,1.041737817090766,1.0139417326789972,1.0235757790884124,,1.0016760577694421,,1.0317460654246629,,1.003344692505675,,,,,,,,1.0728642678552545,,,0.9923689226969689,1.0714289778083825,1.0104139063944588,,1.143039656614433,1.0247915295678849,,1.014134634603889,,1.0128022294544408,,,,,,1.0,,1.003687865353682,,,,1.0119286378400827,,,0.9910047802522441,,,,1.0025167426310675,1.0252555336189304,0.9913606406592267,1.022830950591564,,,,0.9502337461419393,1.0,,,,0.9850746268656716,1.0,,0.9922321746435568,,,,,0.9834254412541278,1.0658272186816864,,,0.9409368694775263,1.0122972383118511,0.9929899448877912,0.997440021382652,,,1.0296562002250107,,,,0.9670914249236424,,,,1.0031717327717111,0.9914784667569252,,,0.9820688000905271,0.9979756197443316,1.0100071726671347,,0.9309969903416081,1.0472952330066283,,1.004460666132273,,0.9922233421462027,,,0.948011786150574,,,,,,1.0559999375712317,0.9975771802237979,0.9820379658928412,1.1221865360960759,,,,
2005-05-02,,,1.0,,1.041931345029729,0.8808511203923297,,,,,,,,1.0600843991004674,,0.9647886185477417,,,,0.9391301332150493,,,,,,1.0580609517177892,,0.9932565012636634,,,,,,,0.942282923484629,1.0012048633265598,,,,0.999467074969297,,,,,1.0143781297190795,0.9769786939376706,1.0251630985787814,0.9772728156391932,,1.0465740377863888,,0.9788344058334048,,,0.9701839963162507,,0.9866111534213273,,,0.9571989949902716,0.995897353939993,,,1.0112470157065,1.0101755140216746,,0.9846938316249102,,,0.9936825277856702,,1.006185312869629,0.9776625659050967,,,,,,,,,0.9066191783924578,,0.9456212736409207,,,0.9909708616976364,0.9793223990628938,,1.00413796528528,0.9799264048472206,0.9753959242539147,,,,1.0129077767639265,1.0050993479160808,,,,,,,,0.9983730647626556,0.9587344991028968,,,0.9808453523851667,1.014262488829182,0.999372273294572,,0.9909635819243147,0.9535182413899075,0.951412538931882,,0.9605827881647397,1.0475090033089292,,,1.0441856902255628,,,,,0.9884561236180736,1.0208528579599716,0.9612344312024582,1.0198334555677024,,0.9854207519822662,,0.7692308123734746,,1.0,,,,,,,,0.9601875076189658,,,1.0352454114841612,0.9866665209012053,0.9959924353209118,,0.9946927710577237,1.0015319923831338,,0.984569123561886,,0.9901685820295878,,,,,,0.9749668133470464,,1.0041342075635682,,,,1.0139642785485634,,,1.0180194997015963,,,,1.0237099608980502,0.9428152676624287,0.9751630957961341,0.9880952653811509,,,,1.1232947490123555,0.9493023184842841,,,,1.012727217240767,0.9797101228133492,,0.9951829375376446,,,,,0.8999999175162493,1.0281565223473144,,,0.9848485505285358,0.9777741574881349,0.9449348230432861,1.009694993424521,,,0.7994110422443784,,,,1.0038281570124588,,,,0.992096257137069,1.0687543295408066,,,1.025280874463041,0.9728631232722488,0.9869072598642353,,0.9597848678444214,0.9194158791045245,,0.9678582893040063,,1.018288681984375,,,1.0440583870019238,,,,,,1.005681891574299,1.034001404342229,1.0165889532950008,0.9799427125926886,,,,
2005-05-09,,,1.0,,1.0841469868479086,1.0327428203727527,,,,,,,,0.9855799313197658,,1.0343066646820933,,,,0.952381017509835,,,,,,0.9909428103938874,,1.0872940161749685,,,,,,,0.9983811259317468,0.987966219611633,,,,1.0194565680210772,,,,,1.012630012424602,1.0029456613231063,1.0358370348129577,1.0338270232409295,,1.0484622377092645,,0.9435555249188168,,,0.9776484452569625,,0.891273522186639,,,1.0809814858533033,1.0530387446914653,,,1.0111227057980305,0.9258244074873406,,1.031088115865009,,,0.9986616371863739,,0.9672136812133355,0.9767441792599534,,,,,,,,,0.9872229995875426,,1.038102121328858,,,1.0,1.0031055814083094,,1.1538463151693277,1.049163645901865,1.0346576748672784,,,,0.9820950705427786,1.0056818450940581,,,,,,,,0.9625203400447279,0.9573171211431176,,,1.077440986007678,1.015020770900109,1.0273110867102018,,0.9878420772908897,1.0008939481027155,1.1456166669227177,,1.014719066852053,1.05358258489181,,,1.0138085790935474,,,,,0.9964811994012562,1.022951815840758,1.0202110043508767,1.0175657320645206,,1.031287252300435,,1.0,,1.0222219551168599,,,,,,,,1.0670731047258484,,,1.0089752615422656,0.8896394615302062,0.9905143120637063,,1.1256459389734503,1.0108545690351798,,0.76390309415131,,1.0156027877590426,,,,,,0.986937302094751,,0.987648921803738,,,,1.0082285204733439,,,1.0032849663855683,,,,0.9498638808635153,1.017107418416364,1.0102770433432342,1.0557229853511716,,,,1.042253631713474,1.0950514722470024,,,,0.9874327291455215,1.0207100822112423,,0.9997983030273294,,,,,1.0411987126301605,1.0159007965661322,,,0.9758241474937964,0.7886984715914465,1.0390360435506363,1.014967604623901,,,0.9971180365674287,,,,1.0086862449823482,,,,0.9933074199485025,1.0338885778347728,,,0.9794521906684157,1.0722105620618712,0.9967730313891189,,1.05066996028533,1.0,,0.9877644430632169,,1.0269400918546536,,,1.0029181655585306,,,,,,0.9774010786413645,0.9981594196131707,1.0303344691045262,0.9649122452337199,,,,
2005-05-16,,,1.0,,1.0292457997179483,1.015072784178833,,,,,,,,0.9867911169237584,,1.0285821307438465,,,,0.9601852175415737,,,,,,1.0222536440239074,,0.9964318692548432,,,,,,,0.9635136924979861,1.047503114630938,,,,1.0094116466715801,,,,,0.983125412956351,0.9162993740193416,1.0028434925197047,0.9856847660622198,,0.9684444685279178,,1.0550415587035051,,,1.0038788200292308,,1.031515529026193,,,0.9684447650826478,0.9979230374463732,,,1.0023331513526612,0.9920870128724647,,0.947236171572718,,,1.0010052000407639,,0.963982528966929,1.0246450117664647,,,,,,,,,0.9815105184986864,,1.0008496764245944,,,0.9512526650071202,1.0215425073857347,,0.9880951163826821,0.9925153460645746,0.9879540684778912,,,,0.9737420642462659,0.9967712284784062,,,,,,,,0.9983070665655012,0.8542524833585801,,,1.0593751074821203,1.020151246715652,1.0183349216091953,,0.9530774426206814,1.009830709073338,1.1180727023239285,,0.9279121092655219,0.9173330338073405,0.9357798632307613,,0.9953869361076324,,,,,1.018140535555265,0.9930441509637432,0.9836348095953767,1.0061655477664155,,1.0075259534823813,,1.25,,1.0,,,,,,,,0.9931427351563945,,,1.0061346632845323,1.0202533218503849,1.0066741509060544,,0.9583397793020861,0.9996973368956621,,1.0271342859385526,,0.9930167995861373,,,,,,0.9721587404679417,,1.0171372867692736,,,,1.0051441501365876,,,1.0029101093678225,,,,0.9939757950345955,0.9767583421345588,0.9854051802137624,0.9457916876491929,,,,0.9389563460621011,0.9431767142690243,,,,1.0242424011230469,0.9855072463768116,,1.0276977306185977,,,,,0.9088726219917527,1.0460876582302867,,,1.0022521963774338,1.0506416504198393,0.9671041764089153,1.0100164997189518,,,0.9723778521902113,,,,1.0396979065501373,,,,0.9871673577699983,1.0416668152534165,,,0.9930069212537416,0.9934351468820279,1.006115110825878,,1.0319962258113218,0.9308822622278904,,0.9809781052741624,,1.0306054046055197,,,0.9948522156581764,,,,,,0.934489433905848,0.9720836796288707,0.9587822228025488,1.187878828162552,,,,
2005-05-23,,,1.0,,1.0464478930692276,1.0285417342053134,,,,,,,,1.0055605260999094,,1.0291589579304328,,,,1.0130183528034133,,,,,,1.052363193336416,,1.1316022043461427,,,,,,,1.1054700557443078,0.938372060861159,,,,1.0031080940811248,,,,,1.011194658672025,0.9555162081273061,1.033553864477994,0.9809132878490706,,1.0509407723964277,,1.0178019015945974,,,1.031313178485508,,1.0200823654671791,,,0.9754744113198435,1.0291329556240956,,,1.0249417274231696,1.0069791688123308,,0.9920424478669632,,,0.9909621741641605,,0.967033126135169,1.0264981093106638,,,,,,,,,1.0629715584995518,,1.0514431405806883,,,1.0751915840275337,1.0044220334997698,,0.9927709482237437,1.0498358895652742,1.0373525224653681,,,,1.0220744738265781,1.0026312274943434,,,,,,,,1.0175239941539604,1.0175439271606956,,,1.0678464607164333,1.012345693741576,0.9764500070418355,,1.0177556732975617,1.0026546024301155,0.9509696067939727,,1.0061578505143811,1.028239217150392,0.931372495670449,,1.007724152319142,,,,,1.0261747294938202,1.016041915001686,1.0354641713036958,1.0349262545839664,,1.0266104763999626,,1.4159999183394918,,1.0,,,,,,,,0.9654776081984879,,,1.0018298533705858,1.0198510584659488,0.9939465796916247,,1.0789988694866028,1.0278366058802841,,1.0212628682869638,,1.016877620718098,,,,,,1.044601050346482,,1.0428050020044886,,,,1.0014115736967693,,,1.024301167950401,,,,1.037229396256273,1.1001876893605922,1.0179531012212648,1.0030164947580362,,,,1.1414393797828408,0.9962049371918599,,,,0.9751479239186829,0.9788234935087317,,1.0,,,,,0.8324540692544307,1.0606810045383381,,,1.0224719967990832,0.9657927827273589,0.9918214033245548,1.0286503152964865,,,0.9950460690228501,,,,1.0550099974524414,,,,1.0233994303454421,1.0106664749541259,,,1.0563381610486584,1.0252050654579807,1.134072223527354,,1.0002247166166625,0.9873618818470586,,1.044870412294427,,1.0163637704227784,,,1.0008996107968868,,,,,,0.9154638548168778,1.0157137930287317,1.01658596488921,0.987244849550581,,,,
2005-05-30,,,1.0,,0.9493479228530222,1.000500369697558,,,,,,,,1.022526802314985,,1.0666668801118795,,,,0.9980961074487151,,,,,,1.0203703362881,,1.0015820805185967,,,,,,,1.05709180708446,1.023543941386295,,,,0.9888972307217698,,,,,0.9811807010385816,1.1361344597904601,1.0082306710349287,0.9818100580735478,,0.9572052717250742,,1.003053386772588,,,0.9869874865871106,,0.9841831757080057,,,0.9894569923477017,1.0177490561677038,,,1.007462855970531,1.0247524870792224,,1.0133689711734726,,,0.9934131196575827,,0.9772723565308777,0.9769658113442854,,,,,,,,,0.9982278127166838,,1.005974546831831,,,1.0485523225837907,0.9989836459470206,,0.9854370030117586,1.0103063742538165,1.025559720763834,,,,1.0002991179791345,1.0030289171667908,,,,,,,,1.0127777523464627,1.0064655005860985,,,1.00773487014815,0.9143292304630751,0.9953738946155368,,1.0031724133235937,0.9911743000734271,1.0345607203476692,,0.9962336347226058,0.9794021051399647,1.0315791210177263,,1.0075354339604958,,,,,0.994929322632864,0.9991103155168235,1.0156449270261658,0.9994077175569428,,0.9972720098150266,,0.9887005533353806,,1.0,,,,,,,,1.5506556038547346,,,0.9969566905129419,1.0036496245520048,0.9904288640289712,,0.987774001063006,0.9942596608909546,,0.9848580852765886,,1.0456431428541468,,,,,,1.0044946349033823,,0.9938623132900151,,,,0.9975332565007121,,,0.9872525766330014,,,,0.9905396944519658,0.9951624174432321,0.985890885857483,1.0345865212223748,,,,1.0108695686383533,1.0023809160505022,,,,0.9860437167096476,0.9915865748327173,,0.9901325381644892,,,,,1.0190172831192892,0.9866768999107023,,,1.0461538526030383,1.0149110395503502,0.9752623695391527,1.0,,,0.9840964171963646,,,,1.0260836216653484,,,,1.0012701423886714,0.9957796179740297,,,1.034013641896392,0.9936428377344934,1.0104035287153086,,0.9883198460822794,0.9788798578214105,,0.9702202522955579,,1.0125221441157026,,,0.9991011977752987,,,,,,0.9797296819382789,0.9970654301089271,0.9878788394285123,1.0413437542585748,,,,
